IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",68,"Bolivia (Plurinational State of)","BO","BOL",69,"2018",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",8.87
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",68,"Bolivia (Plurinational State of)","BO","BOL",70,"2019",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",8.41
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",68,"Bolivia (Plurinational State of)","BO","BOL",71,"2020",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",7.96
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",68,"Bolivia (Plurinational State of)","BO","BOL",72,"2021",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",7.51
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",68,"Bolivia (Plurinational State of)","BO","BOL",73,"2022",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",7.05
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",59,"2008",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.38
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",60,"2009",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.28
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",61,"2010",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.19
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",62,"2011",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.09
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",63,"2012",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.99
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",64,"2013",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.9
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",65,"2014",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.8
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",66,"2015",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.7
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",67,"2016",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.6
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",68,"2017",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.51
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",69,"2018",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.41
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",70,"2019",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.31
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",71,"2020",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",3,"Projection",14.21
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",72,"2021",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",3,"Projection",14.1
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",76,"Brazil","BR","BRA",73,"2022",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",3,"Projection",13.98
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",59,"2008",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",16.11
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",60,"2009",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.81
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",61,"2010",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.5
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",62,"2011",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",15.2
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",63,"2012",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.92
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",64,"2013",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.65
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",65,"2014",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.37
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",66,"2015",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",14.1
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",67,"2016",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",3,"Projection",13.84
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",84,"Belize","BZ","BLZ",68,"2017",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",3,"Projection",13.57
